Date,MSFT,AMZN,AAPL,CSCO,IBM,FB
2019-08-22,-0.00727712797258373,-0.010353490725939274,-0.0008464543034037986,-0.012097528762185172,0.000521328973184465,-0.008226694309556692
2019-08-23,-0.03186237072030129,-0.030498840789987658,-0.04622047235543114,-0.03258622165273162,-0.03536316177635468,-0.023566213163882854
2019-08-26,0.015443532391795856,0.011002389120907674,0.018999116025370633,0.01051276544699209,0.0032415034455730574,0.01468354773756153
2019-08-27,0.002140905352002065,-0.003979964091161858,-0.011283815932356833,-0.006581642717012226,0.009077508174263338,0.005211812143630645
2019-08-28,-0.0013260771853592646,0.0013735967747601219,0.0067104582276367175,0.001709690151551646,0.012121639807261442,0.0025371839345573743
2019-08-29,0.018884668320445108,0.012554923856631817,0.01693177124344869,0.008534277457582506,0.015968898403348364,0.020961778898158645
2019-08-30,-0.0018822779854955618,-0.005659418502795055,-0.0012917696346114171,-0.009731368874205337,0.004818902879995646,0.0005388308497065175
2019-09-03,-0.01320191019475947,0.007628217498176104,-0.014563659127738271,-0.006622584571467027,-0.010551023286300087,-0.017665744663348026
2019-09-04,0.01168781198827129,0.006022901210575249,0.01696661200424976,0.017634395695645955,0.01655476268622369,0.026043094555049384
2019-09-05,0.017583267718142892,0.022270093464850094,0.01955149781991894,0.023246078868415232,0.03411080110230058,0.02009188051244548
2019-09-06,-0.0067832707243612456,-0.003916924384074538,-9.376024826557305e-05,0.008674055198298225,-0.0028374462154169278,-0.017862695193009648
2019-09-09,-0.011358645799023237,-0.0011780869306318165,0.004267140493647847,-0.005323446597155668,0.014441175412078122,0.006773635801712974
2019-09-10,-0.010471190707659228,-0.005897248970316071,0.011812962857887799,0.012968310609322797,0.01718096516112544,-0.013721108355917111
2019-09-11,0.0002936960894863727,0.0013402220981624247,0.031795178158879,0.016663265908301472,-0.009996517671319372,0.012461767991818862
2019-09-12,0.010285279978375028,0.011278207068545987,-0.0022362651832809055,-0.0019988086053847054,0.00013926843666389743,-0.005411450171016741
2019-09-13,-0.0014544471018753669,-0.00228368251270894,-0.01945398334718229,0.0020028118429313846,0.0003480675700204827,-0.001493565783718287
2019-09-16,-0.007209394309976691,-0.017125708452679467,0.005257105953327956,-0.0013992050858878669,-0.008282820391071088,-0.005181907196174951
2019-09-17,0.007775337433247653,0.008136828085409498,0.00363806486958973,-0.011008733619329636,-0.001965195697363198,0.009988189228648636
2019-09-18,0.00822463962994835,-0.0027928384704155595,0.009379251605852401,-0.0014167623633873916,0.0001406395798912996,0.0003190002020929672
2019-09-19,0.01840899497396964,0.0022229040250305587,-0.008124932804928875,-0.0030401813620516416,0.005273520524043951,0.010630381665186928
2019-09-20,-0.01155459548275417,-0.015009588701791143,-0.014618199422281042,0.008335021160948308,-0.007623852634782269,-0.0011044846667787045
2019-09-23,-0.0021515201466394407,-0.004938235822209314,0.004546982816205913,-0.003629046842702488,0.0013391449863462412,-0.016374377252103556
2019-09-24,-0.012649054031775298,-0.024472112407794233,-0.004754971955792886,-0.006070362231866078,-0.0027452591977589202,-0.029654257187279764
2019-09-25,0.014412490152417634,0.01534210927122781,0.015389588056581305,0.009975569935376738,0.010446084578972448,0.00838484268918993
2019-09-26,0.0012916311317128226,-0.016111241081918304,-0.005157641061587448,-0.01572262033482641,0.002724247091165921,-0.014715549214977863
2019-09-27,-0.01297125315485359,-0.008270884064703443,-0.004866014096533422,0.0002047529253332847,-0.002159467798236059,-0.01671197877206021
2019-09-30,0.009438822531424584,0.0060622349554144694,0.023535245611288502,0.011670848383887433,0.015219073491952395,0.0055335725226697274
2019-10-01,-0.014097601676949179,-0.00014978297291068365,0.0027682504081874004,-0.03379876073240995,-0.012102782493022102,-0.012747103824799488
2019-10-02,-0.01765532931672864,-0.01291737598591125,-0.02506786626809321,-0.024717313376723116,-0.013712927286127052,-0.0068823813883215346
2019-10-03,0.012105510724565338,0.0065315594544410605,0.008494630333661934,0.018394219971594072,0.002329072999043502,0.027376853449036842
2019-10-04,0.01350160454194893,0.008831943540800635,0.0280319073347024,0.009774761411396327,0.006830053929329338,0.005964946127238191
2019-10-07,-0.007240088029126679,-0.004018043937733529,0.00022022361573692528,0.005260967137302286,-0.011959077433437049,-0.004267133751638674
2019-10-08,-0.010574605116800195,-0.015669562336801057,-0.011714942716867571,-0.02888843991413037,-0.020526431754787078,-0.010741277573757313
2019-10-09,0.018943000670529564,0.00966278730373138,0.01172020693919884,0.009700361158751836,0.009322065267709512,0.011814380329201901
2019-10-10,0.006221037086005188,-0.001004640258399303,0.013478326621509273,-0.01473092492141026,0.010453227494829465,0.001000793270352407
2019-10-11,0.004169566426185822,0.006778065009647172,0.02659828833553779,0.008884023366834137,0.011549531743344943,0.023107280399469632
2019-10-14,-0.0009305729532051998,0.002604051948813524,-0.0014393899482091355,-0.010953668694179575,-0.005043386278073547,-0.0049405703352377595
2019-10-15,0.014475100673376984,0.017823897430093272,-0.0023317256334867142,0.006731821075787403,0.006758638375282233,0.03060890794257931
2019-10-16,-0.008193855565298058,0.005686410845635592,-0.004037141175872283,0.009275293875087964,-0.006223725777965705,0.003494116492360755
2019-10-17,-0.005127888562718619,0.005654189731309156,0.003882793826332165,0.0051293147938811234,-0.05523894390099826,0.004431529012749458
2019-10-18,-0.016321827552706725,-0.016766604958152076,0.004802831291307985,-0.006804185582074962,-0.0012661922890738753,-0.023845755032759652
2019-10-21,0.007422924403431175,0.01601699236854781,0.017342652464920283,0.01455790782696309,-0.01126109131278652,0.021038408796943964
2019-10-22,-0.014881038770040544,-0.011161169164035867,-0.002286741262587655,0.0033762487294863863,0.010408799629817223,-0.03910201509137379
2019-10-23,0.0063798381219939415,-0.002016127359684039,0.013418873155432998,-0.010515295490702514,0.0031353356350420913,0.020895018290630674
2019-10-24,0.019673524359473005,0.010560834021384524,0.001644830372716788,-0.013602504899673629,-0.0023068284144601714,0.001235621777436302
2019-10-25,0.0056451218096778,-0.010922221117825037,0.01231631744710171,0.010558024374354602,0.010218535173095011,0.008101697968005528
2019-10-28,0.02458618802009549,0.008942106472360933,0.010017058063041429,0.005756976248781909,0.003913140970308149,0.00803658795966311
2019-10-29,-0.009432029309022871,-0.00808629632461244,-0.023127965738488188,0.0014839877353285402,-0.015812235373182326,-0.00047516547408033016
2019-10-30,0.01246239024807716,0.0098031041293285,-0.0001232922833256378,0.006773938484538666,0.010685846554830292,-0.005599268777475297
2019-10-31,-0.008574880332804846,-0.0018707723486968142,0.022609597432674988,-0.0010513573806797405,-0.011238441278632938,0.018061056555029875
2019-11-01,0.002441318950079374,0.00831892818109492,0.028380793679022576,-0.010103081857604446,0.013459958644579606,0.010279161405907455
2019-11-04,0.005775161097782977,0.007379590277003523,0.00656709503860986,0.009568355043677146,0.01578996545205058,0.005681262944200904
2019-11-05,-0.0006225212975239369,-0.0016346974977635709,-0.0014368104480707578,0.005897194690269725,0.00159794012139991,-0.0020542003593714275
2019-11-06,-0.0027691478731785013,-0.0032968355257131376,0.00042767909937202475,0.010678369817553657,0.00645448217673894,-0.014254858831078798
2019-11-07,0.0013883118060042943,-0.00421549991203829,0.01154120327910979,0.0031075185506432845,0.0038640752300815873,-0.005899268414562009
2019-11-08,0.011784343441511913,-0.0012973640266247255,0.002736942564759648,0.008467608291819584,-0.0005810115661019077,0.0022056410722821607
2019-11-11,0.0010276534009758809,-0.00796804960570896,0.007918758910224977,-0.014949796349302047,-0.015551208303939412,-0.006445167423716036
2019-11-12,0.006570419509226211,0.0035842155608796222,-0.0009153880771668454,0.005613270034241502,0.0008857992538986448,0.025631562653379625
2019-11-13,0.0016318565532245088,-0.013998883379323646,0.009581683051806733,0.0018606724372827177,-0.008186506835360374,-0.006581985762648346
2019-11-14,0.005091282740723013,0.0008499125821110898,-0.006919504252580588,-0.07325635875206493,-0.0035692811767473742,-0.00020709428239695793
2019-11-15,0.012900286860205501,-0.008611641150010008,0.011879408107226874,0.0040080485747640004,0.0029850554829697895,0.010095844000266085
2019-11-18,0.0024671262839544017,0.007496472607320337,0.005042154917315855,0.0013307401050293155,-0.0006696385753671708,0.011788763306078254
2019-11-19,0.0003325029804432944,0.00014836251663497002,-0.0030326004548900665,0.0070875048060090595,0.001563653348487959,0.009726512092706585
2019-11-20,-0.0017347467229860136,-0.004141973427409518,-0.011641362278742573,-0.008577095536799861,-0.009812719587201646,-0.009080938946779193
2019-11-21,-0.0009357412870693027,-0.006198729427607463,-0.0044835048139026945,-0.005323968701569481,0.004804773805536788,0.0021264653973285252
2019-11-22,0.0007359505802513322,0.006346887960264391,-0.0008778878900054243,0.00022302658670692033,0.0037357799578907613,0.004496613355083445
2019-11-25,0.010963343177083251,0.016107964386671725,0.01753381590266634,0.013377919478888112,0.012133431575347853,0.00487871404376472
2019-11-26,0.005289978928756156,0.013022581535564237,-0.007808744992940042,-0.003080209722944094,-0.006472089151445148,-0.004104269948371875
2019-11-27,0.0019075152325702671,0.012003778124323183,0.0134322529355273,-0.0015449061716711343,-0.009771201442547617,0.015228420167399559
2019-11-29,-0.006171177473555334,-0.009738720624244745,-0.002202776104843651,0.0015472965997374022,0.00508343616970941,-0.0017821812393641334
2019-12-02,-0.012088781065477394,-0.010661968414917622,-0.011562244058484161,-0.013462814934623757,-0.011454113816663503,-0.00962111906009977
2019-12-03,-0.0016048932058119192,-0.00653346138748645,-0.017829965837945716,-0.009396019515978016,-0.005943950921053154,-0.004406558024392493
2019-12-04,0.0036166344839803077,-0.005237417645504228,0.00882624991842662,-0.008807600658793824,-0.0009838294345588805,-0.0005532673086173778
2019-12-05,0.0005338593154764482,-0.011478432665639304,0.014671012001232775,-0.008430067429049504,-0.0006062209563517662,0.0032710677596641258
2019-12-06,0.012138972507918622,0.006389039369584015,0.01931620346384033,0.007352871047857423,0.00993106849868064,0.008477139026044522
2019-12-09,-0.00256995332468124,-0.0011931752965532727,-0.014000200096739857,0.0013686831353425521,0.005254432401082143,0.001442393840989764
2019-12-10,-0.0015195081942951383,-0.005887390624020994,0.005844519912219681,0.004555687885365867,-7.45542930846721e-05,-0.002334365894764212
2019-12-11,0.0037714552341086005,0.00546800557679572,0.008529504472108984,0.004081665684118274,-0.0011202646909744818,0.0069198955714491195
2019-12-12,0.010151718490778894,0.00663913350683254,0.002548232334445899,0.031391088761958175,0.011662721309426471,-0.027242137132806654
2019-12-13,0.008418167991897985,0.0003465176227128719,0.013593165248673378,-0.008101588677872473,-0.008202725558787538,-0.013418040099865025
2019-12-16,0.006471139462661535,0.004696366603307078,0.017117803552427757,0.01501103552381955,-0.0005960768827414364,0.019628033314171178
2019-12-17,-0.00540080776835572,0.012124097035278503,0.0019654670518760575,0.010004355845679047,0.0006708699618935832,0.0023747030368397315
2019-12-18,-0.0020686228125771366,-0.003702548086325974,-0.0023894185642421295,0.004306685670501187,0.0014155772872022077,0.020716773138747202
2019-12-19,0.008680463411274264,0.0046243616220134065,0.001000863036038302,0.026586650100884235,0.0011159812584897733,0.01758023485725313
2019-12-20,0.010917717309369301,-0.0032249588247337257,-0.0020712528960461496,-0.008980839325947287,0.007654645115854342,0.0011647359798487855
2019-12-23,0.0,0.003638399104394008,0.016318366762718695,0.013698677172893525,-0.00029500510266633473,-0.0005817274561380481
2019-12-24,-0.00019065537199292049,-0.002113797580870047,0.0009506411805835224,-0.006652824224370746,-0.004205178498478901,-0.005141127152238245
2019-12-26,0.008196722110579202,0.04446658599645992,0.019840380948434877,0.0014650418842037105,-0.0005184762885941385,0.01301676205393787
2019-12-27,0.0018277865719282804,0.0005511803411386573,-0.00037950872928271817,-0.00167189578291993,0.0026684283235136608,0.0014919525838565928
2019-12-30,-0.00861860944761439,-0.012252665301857313,0.00593515779776399,-0.0037680856254054262,-0.018185848394933535,-0.01773187089466366
2019-12-31,0.0006979791803782831,0.0005143517829109268,0.007306467826478924,0.007774814530789431,0.009261290874769568,0.0041093700055852
2020-01-02,0.018516188895598917,0.02715064338541917,0.022816438163855146,0.0170131231914441,0.010295368191718612,0.022070639606805775
2020-01-03,-0.012451756750186282,-0.012139050344284086,-0.00972206052658986,-0.016315517102749477,-0.007975137692852186,-0.005291260448139101
2020-01-06,0.0025848766290414993,0.014885589964526824,0.007968248694087743,0.0035691852845043393,-0.0017863840987506485,0.0188336031487788
2020-01-07,-0.009117761869009477,0.0020915561982559616,-0.004703028239450124,-0.006485324215859567,0.0006710200436799152,0.0021636474217887613
2020-01-08,0.015928253824645466,-0.007808656515330026,0.016086186904820554,0.0006316748530321714,0.008346437530965423,0.010138006603118255
2020-01-09,0.012492980892597538,0.004799271799026172,0.02124091609120371,-0.004208723376599388,0.010568256246957342,0.01431094607185801
2020-01-10,-0.004626967379316782,-0.009410596348826017,0.0022606127944739818,-0.004015169739166602,-0.00036554084504725193,-0.0010994296372371926
2020-01-13,0.012024261351587073,0.004322529419005683,0.02136442186690135,0.017822976075531516,-0.0006584198814455489,0.01765571928194265
2020-01-14,-0.0070430826886587194,-0.011558243989587935,-0.013503257002582147,-0.0037522855731595417,-0.005710179644006219,-0.012843071770009873
2020-01-15,0.006476306993701719,-0.003969061380714067,-0.004285541635880685,0.004603391130150181,0.005890110780099267,0.00954074847614117
2020-01-16,0.01832331115648156,0.008549812412332658,0.012526455966031635,0.021662139634089916,0.009954669262658422,0.0028035740135121667
2020-01-17,0.005596710706730734,-0.007039613148238089,0.011071072210619315,-0.0006115849258683248,0.002391635526522773,0.0016683731345963349
2020-01-21,-0.0035907028470730795,0.014629558177890134,-0.006776926979600639,-0.004487962589889816,0.0062178762360203255,-0.003151152202059526
2020-01-22,-0.0048048258915250885,-0.002399597813160681,0.003569564456164409,0.005532777846035897,0.03391536282338148,-0.0005418854582033283
2020-01-23,0.006155751057649317,-0.001525862769232944,0.004815833773263334,-0.0014265544581946177,-0.007088702933504609,-0.007048675066676169
2020-01-24,-0.01007681018562534,-0.012172442635054903,-0.002882031563698373,-0.0030612021159640568,-0.01616865923228994,-0.008281726023491864
