episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,collisions_0,collisions_1,collisions_2
287,27,-0.0001392904423300916,-0.00013929044235400678,-0.007533916044200124,2.0910810649200055e-08,0.0012770357115745468,8.441994166394115e-09,31.0,28.0,59.0
287,31,-0.00012747223082851822,-0.00012747223082852174,-0.007549820685556735,3.0832808388675988e-12,1.882978047146191e-07,0.3768546604735121,31.0,28.0,59.0
288,5,-6.807975130348227e-05,-0.00743510494652965,6.694857509655944e-05,4.283183903412254e-05,2.774389343076751e-11,5.5525955572935335e-05,31.0,28.0,59.0
288,19,-0.007556627516664797,-0.00020585072283965704,0.00020476732975460585,6.2978737000621285e-09,0.003457391495492801,8.164381057629075e-09,31.0,28.0,59.0
288,28,-0.00039146335741515307,-0.0003903839481943271,-0.007159059285032075,9.24797900155966e-13,5.076933179871954e-07,0.3724292845890475,31.0,28.0,59.0
289,11,-0.007493031208615617,-0.00016272757580382667,0.00016162078160455583,0.20255302981874268,7.443092185708773e-11,5.4600393577048453e-05,31.0,28.0,59.0
289,15,-0.007474377524299723,-0.00014729616113007976,-0.007514025337621462,2.9678099607141785e-05,1.0706968540520636e-05,8.000057666966806e-09,31.0,28.0,59.0
289,19,-0.00012824432618240063,-0.00012717138997458548,-0.007480648193612403,4.345892459678106e-09,1.5678677025216923e-09,0.2948792878960857,31.0,28.0,59.0
290,19,-0.0002648740288882166,-0.00026487387220944795,-0.00733756653360384,0.06242598209672035,2.289526434757144e-13,4.3060643676414386e-05,31.0,28.0,59.0
290,25,-0.00017717335756253403,-0.0001771733575396746,-0.007373490105940443,9.107963539060453e-06,0.0009923034275760567,6.28255670796825e-09,31.0,28.0,59.0
290,43,-0.0005330146117482211,-0.0005330146117482178,-0.006995092366082036,1.3253730411904035e-09,1.4439805407102107e-07,0.38370275612133387,31.0,28.0,59.0
291,3,-0.007356627253867089,-8.389998113981553e-05,8.280498376122202e-05,0.3711323526926402,2.1003353319421246e-11,5.581130998128493e-05,31.0,28.0,59.0
291,7,-0.007330143131992336,-6.0587567626480014e-05,6.05874084467477e-05,5.3951497702084636e-05,0.0007747452876408898,8.113288265923089e-09,31.0,28.0,59.0
291,14,-0.00022923268928547747,-0.007489286486037676,0.0002281769884833361,7.834954647412814e-09,1.1251020732513648e-07,8.666148039079433e-06,31.0,28.0,59.0
292,3,-9.807354098619477e-05,-9.912740276537204e-05,-0.007349884627241332,0.00013096898768668935,1.6331863452625415e-11,1.257968941657633e-09,31.0,28.0,59.0
292,13,-0.00039274843063015204,-0.0003927485833858817,-0.007094933279580757,1.8983763978357637e-08,0.0013870592764632572,1.8234076556857993e-13,31.0,28.0,59.0
292,35,-0.00027187629737263145,-0.0002718762973947028,-0.007229272196323815,2.7429221179537114e-12,2.004131305394101e-07,0.3826001265744024,31.0,28.0,59.0
293,2,-0.007282431806700481,-6.0129336673038955e-05,5.904582540715444e-05,0.37063228985536456,2.8948884954414283e-11,5.526507678382239e-05,31.0,28.0,59.0
293,18,-0.007806196870394396,-0.0005995068138343691,0.0005995066576863267,5.341292547274313e-05,0.0022643903715273204,7.964415158354574e-09,31.0,28.0,59.0
293,23,-0.00014427464452124582,-0.007343697644225082,0.0001432368147095079,7.691953553102408e-09,3.260930834572754e-07,4.3035455306709195e-05,31.0,28.0,59.0
294,7,-0.0001488661443827693,-0.00014990188355694622,-0.007410396424811879,0.0003519117623644257,4.691311803442316e-11,6.191261013769126e-09,31.0,28.0,59.0
294,11,0.007142231159979559,0.014331303620692832,-0.014332390651362619,5.0598384236437916e-08,1.4745057629686886,8.901884994635695e-13,31.0,29.0,60.0
294,14,-8.694732316373047e-05,-8.591411355454491e-05,-0.007300639106175539,7.271972439844483e-12,0.00021191517145281526,0.37609961665836145,31.0,29.0,60.0
295,4,-0.007296311844328646,-0.00011446739830600694,0.00011340641680360391,0.3677914186232956,3.043883531353279e-08,5.4021777744665535e-05,31.0,29.0,60.0
295,6,-6.010281400724691e-05,-5.907153249575602e-05,-0.007404695312182339,5.2813242191742624e-05,0.0003468085305002981,7.757291462473512e-09,31.0,29.0,60.0
295,17,-0.0074981822029406234,-0.0003297232737246359,0.00032865319962504044,7.571790995231917e-09,4.972165311832231e-08,5.5269692864643354e-05,31.0,29.0,60.0
296,11,-0.0002189316251685259,-0.0073750769932004155,0.00021790535419753885,0.0004516182263656835,7.117327958534542e-12,7.911493396026819e-09,31.0,29.0,60.0
296,17,-9.219271209596083e-05,-0.007244245936547911,9.219256531807596e-05,6.459070743216297e-08,0.3360861799363044,1.1315064925667647e-12,31.0,29.0,60.0
296,22,-0.007327936273371883,-0.00018303875346684488,0.00018201659348810687,9.231200147515073e-12,4.803289694673495e-05,1.5251270164715533e-05,31.0,29.0,60.0
297,10,-0.007490414907136934,-0.000353673805735492,0.0003536736598585148,0.37136568280506904,6.8549874335286065e-09,2.1765763043692784e-09,31.0,29.0,60.0
297,24,-0.0005637810407006427,-0.007684257220575105,0.0003095385122663825,5.289355972155947e-05,0.3320024291030622,3.100094437215893e-13,31.0,29.0,60.0
297,34,0.01404678652812377,0.014045773802170154,-0.02130602186004838,7.522907085984848e-09,4.72198021765129e-05,1.9552312484298522,32.0,29.0,61.0
298,14,-0.000478692297471278,-0.00047869244122230047,-0.006804625037658926,0.03065358713650603,6.702597895885436e-09,0.00027753459878351346,32.0,29.0,61.0
298,19,-0.0001711806294777339,-0.00017118062949812412,-0.007064220200821953,4.348026544185252e-06,0.0015862945288842609,3.936660975652673e-08,32.0,29.0,61.0
298,31,-0.00041574518330401246,-0.00749589245036717,0.0004147206292357175,6.156933650786253e-10,2.246239774687427e-07,0.01981948133772881,32.0,29.0,61.0
299,2,-0.00010442385835378224,-0.00010542614420699051,-0.007245848279397072,0.004214699449278603,3.1798411306447156e-11,2.8057023411280875e-06,32.0,29.0,61.0
299,16,-0.007500224047535184,-0.007500224189140984,0.0004350431670410113,5.954647427632951e-07,0.33441939056409425,3.963976181305577e-10,32.0,29.0,61.0
299,20,-7.11887574410897e-05,-0.00713134125675507,7.0191132352062e-05,8.408143783723456e-11,4.7221037922069226e-05,0.007000850082168238,32.0,29.0,61.0
300,5,-0.0001303472455602509,-0.007186514897951857,0.00013034710479193016,0.010372965768862114,6.663050362927787e-09,9.878439512019525e-07,32.0,29.0,61.0
300,8,-0.007201527305147314,-0.00015033635559193835,0.00014934112741236713,1.463041716341624e-06,0.0009163024268350444,1.3932918916811742e-10,32.0,29.0,61.0
300,26,-0.0005225984157069049,-0.007555933926265494,0.000521606267961022,2.0583029211334046e-10,1.2891142752321953e-07,0.027206912554986667,32.0,29.0,61.0
301,12,-0.007315130190075169,-0.0002936461079839552,0.00020989719953480067,0.42443239783125136,1.8105537573485887e-11,3.821195583565543e-06,32.0,29.0,61.0
301,19,-0.0003472175056985373,-0.007361806886352095,0.00015983778741895255,5.955274278535869e-05,0.3312104387289033,5.361576516859188e-10,32.0,29.0,61.0
301,35,-0.00030738574776626744,-0.007308227773439046,0.00030735951513036105,8.337217245605305e-09,4.6368534051365435e-05,0.0255281657732517,32.0,29.0,61.0
302,5,-9.547975580348733e-05,-0.0070914227946990765,-0.00709295861357764,0.009299348032064817,6.486924181780279e-09,3.571371820544446e-06,32.0,29.0,61.0
302,23,-0.0005412693392654155,-0.007519638854062916,0.0003411404455736323,1.2977041630009513e-06,0.333106880666186,4.98377312384098e-10,32.0,29.0,61.0
302,27,-0.00013370161742092164,-0.00013467489071447775,-0.007146377925407812,1.8099081771282446e-10,4.645842129235509e-05,0.38003006056865585,32.0,29.0,61.0
303,16,-0.00015795272426988562,-0.007115926697728457,-0.007090257729090481,0.00254058841557178,6.465129598156845e-09,5.288478438194487e-05,32.0,29.0,61.0
303,29,-0.00023627273617212805,-0.007182648340280123,0.00023526590043753152,3.5290851723458537e-07,0.3295972592569971,7.346129237664241e-09,32.0,29.0,61.0
303,30,-3.480161432783946e-05,-3.576638871729891e-05,-0.007055101475158051,4.901507183813686e-11,4.577739711902738e-05,0.40957886822922623,32.0,29.0,61.0
304,3,-0.007015588704217856,-7.40367071019864e-05,-0.007197458588323462,0.40112675424157124,6.355323770516088e-09,5.686226131184593e-05,32.0,29.0,61.0
304,16,-0.0004006721583648125,-0.0003997101916246357,-0.006873077952212903,5.558851915764568e-05,0.004080581254853169,7.880025126364458e-09,32.0,29.0,61.0
304,37,-0.00039338207136780165,-0.0003933819384443886,-0.006750878729979644,7.681155058400674e-09,5.63849834856041e-07,0.4267849150633001,32.0,29.0,61.0
305,9,-0.007245769734682154,-0.00034541091600523866,0.0003444249567631156,0.4073610875815599,7.781532360696121e-11,5.889938104654983e-05,32.0,29.0,61.0
305,10,-0.006942015811073476,-4.165699241490308e-05,4.165685636422802e-05,5.621099594060438e-05,0.00028078446489900944,8.127415626679982e-09,32.0,29.0,61.0
305,17,-0.00033154440082105915,-0.0003305931520178253,-0.006813692790193034,7.748965528067877e-09,3.870753582837186e-08,0.4119273153562333,32.0,29.0,61.0
306,3,-0.0069778758505545345,-8.797631200571251e-05,-3.184567370557239e-05,0.3982521351426276,5.333820563369417e-12,5.676275531986128e-05,32.0,29.0,61.0
306,6,-0.007038861674627869,-0.00015086031105506672,0.00015084380664932137,5.48556659976071e-05,0.0007701629752179545,7.818561338823867e-09,32.0,29.0,61.0
306,23,-0.007330461723177287,-0.0004585518700285205,0.00045855186776049716,7.538225367267707e-09,1.0583523089431833e-07,0.019723423910665644,32.0,29.0,61.0
307,6,-7.614205496789164e-05,-0.006940501259985995,7.519850013397474e-05,0.008280721000733144,1.453181805496613e-11,2.708145532152361e-06,32.0,29.0,61.0
307,17,-0.00033201267324292513,-0.00033295376992581764,-0.00670940239317408,1.1352784481399977e-06,0.0034550338162932658,3.71284004956452e-10,32.0,29.0,61.0
307,26,-0.0003082341136920865,-0.00030823424255648234,-0.006840312015006772,1.554537105490891e-10,4.730978798155916e-07,0.4082925972858511,32.0,29.0,61.0
308,3,-3.7679044369314554e-05,-0.006881369162098422,3.670059567937494e-05,0.0040548698540778475,6.475470569608426e-11,5.5884560263598565e-05,32.0,29.0,61.0
308,7,-0.006936576956863655,-9.75678857443295e-05,8.696928331446015e-05,5.547017584237821e-07,0.0013065301337611612,7.644946684486808e-09,32.0,29.0,61.0
308,9,-8.45168496179413e-05,-8.358153656116895e-05,-0.0070248114302651375,7.586183785883235e-11,1.786830051642726e-07,0.37554623310362206,32.0,29.0,61.0
309,2,-3.704563324786561e-05,-3.7045505368038326e-05,-0.007012655062406541,0.0006957709547319594,2.443027141978023e-11,5.134621726874789e-05,32.0,29.0,61.0
309,14,-0.0003639403688324952,-0.007188947193821865,0.00036297808372525326,9.497283029374275e-08,0.31552338382757317,7.008765665949753e-09,32.0,29.0,61.0
309,27,-0.0003605127219789032,-0.0003614426861191116,-0.006641954272324619,1.2940840754018632e-11,4.2992694349035724e-05,0.37899863171908044,32.0,29.0,61.0
310,3,-8.698055966628972e-05,-8.698068632988824e-05,-0.006911791860338781,0.0013929580921221286,5.855719742445617e-09,5.1620625404396684e-05,32.0,29.0,61.0
310,14,-0.0003502244193455677,-0.007150170019797991,0.0003492725939110505,1.8944078500232947e-07,0.3172511927836468,7.020348892206811e-09,32.0,29.0,61.0
310,26,-0.00010791126525854663,-0.006897700803018282,-0.0003461314212938877,2.572176306888384e-11,4.30755183684517e-05,0.006182064774981817,32.0,29.0,61.0
311,1,-3.518711711364895e-05,-0.006824053501791596,3.512547678150771e-05,0.0004980563813297347,5.8478846549622186e-09,8.392702654061657e-07,32.0,29.0,61.0
311,12,-0.00025003825836584083,-0.007028781496319572,0.0002500382500100956,6.751475956753893e-08,0.30855347804489847,1.1376850554509498e-10,32.0,29.0,61.0
311,13,-2.828059343900092e-05,-2.9199371324329428e-05,-0.0069057311497356935,9.15082130218744e-12,4.182074790524512e-05,0.39522806290831847,32.0,29.0,61.0
312,2,-0.00010211144105422419,-0.00010211156554987261,-0.0071785335883374,0.0031167524432094127,5.666768008840801e-09,5.3553938063457784e-05,32.0,29.0,61.0
312,18,-0.0005813831189967363,-0.007341794152004375,0.0004771929733393548,4.214105520834793e-07,0.31840924182183594,7.240932674886125e-09,32.0,29.0,61.0
312,34,-0.007263944358996411,-0.0005190388558977882,-0.006499327249686983,5.6855174323189324e-11,4.295861330569832e-05,0.21990577139654333,32.0,29.0,61.0
313,9,-0.00029713238249364177,-0.0002962234880719872,-0.006598132874557825,0.05013993687167245,5.788790365947759e-09,2.963290276196514e-05,32.0,29.0,61.0
313,14,-0.00017190867439403223,-0.0001719085520004931,-0.006774048863877833,6.7519440979898265e-06,0.0030708336963239176,3.9904259038466394e-09,32.0,29.0,61.0
313,18,-0.006860497446518304,-0.0001310223455597046,0.00013008749261005746,9.087407938075136e-10,4.133019779709176e-07,0.010750073855429847,32.0,29.0,61.0
314,1,-1.0959904258511934e-05,-0.00673862381556238,-5.663195051199777e-05,0.0031183548681381064,5.5618621715908706e-11,1.4466523826443074e-06,32.0,29.0,61.0
314,6,-9.181966506694865e-05,-9.27244073896092e-05,-0.007156198709672244,4.193591807609073e-07,0.0032228838078481236,1.9454711977465135e-10,32.0,29.0,61.0
314,21,-0.0005138816955923654,-0.0005138818170179892,-0.0064553951195886194,5.6282268254047415e-11,4.325437938327907e-07,0.4506646388367185,32.0,29.0,61.0
315,4,-9.774226448998514e-05,-0.006804650379865093,3.009055612446402e-05,0.0123459636807298,5.802062962210472e-11,6.045132647038477e-05,32.0,29.0,61.0
315,9,-0.0002197793386399928,-0.00022067838798521736,-0.0066599689042642525,1.654954916987909e-06,0.002686465039259147,8.103394969220479e-09,32.0,29.0,61.0
315,13,-0.006779945395061995,-8.11245080107292e-05,8.020266351819846e-05,2.2172493528776915e-10,3.599229688182137e-07,0.009928345007396507,32.0,29.0,61.0
316,15,-0.00023067159526646554,-0.00022977591123289804,-0.006687564577044232,0.03902229159178138,4.812447771335923e-11,1.3274963240268092e-06,32.0,29.0,61.0
316,18,-0.006822700184533307,-0.0001399949057730785,0.0001390703748337204,5.215489386765756e-06,0.0016601935321355382,1.7742533066383442e-10,32.0,29.0,61.0
316,22,-0.006787387782757437,-0.00010736070484149222,0.0001073605813401645,6.966990898698578e-10,2.2177311409772084e-07,0.004984258123550851,32.0,29.0,61.0
317,2,-0.0067183936366812256,-4.015111169753009e-05,-4.9685050403680364e-05,0.3623244819689133,2.961713596390503e-11,6.656327622263423e-07,32.0,29.0,61.0
317,8,-0.0001308443040825783,-0.00012995315882971152,-0.006785743906012591,4.8348609817042077e-05,0.00409084069899672,8.882209263762241e-11,32.0,29.0,61.0
317,22,-0.007002411235542291,-0.00034284798419103116,0.00034192687376683796,6.439612389057282e-09,5.448642380123495e-07,0.005463938891854506,32.0,29.0,61.0
318,4,-0.00011184065275689986,-0.00011095412942738027,-0.006980728500825593,0.00242212332287442,7.253251304743736e-11,7.273614073288746e-07,32.0,29.0,61.0
318,11,-0.00016346224281479547,-0.006813282579758096,0.00016251895658609718,3.221337043322809e-07,0.30787074464156405,9.673645529044748e-11,32.0,29.0,61.0
318,21,-0.00031406303506580844,-0.00031494626263081616,-0.006562047203307658,4.278572245082759e-11,4.08913195167438e-05,0.3775639221478586,32.0,29.0,61.0
319,2,-2.91785736011415e-05,-0.006668403229453958,2.8265532804650532e-05,0.0013057813765924217,5.42973303900462e-09,5.0134633136085326e-05,32.0,29.0,61.0
319,17,-0.0070421927104464925,-0.0004170455098973072,0.0004161655552595323,1.7304285404087222e-07,0.009246689838263124,6.643868690178283e-09,32.0,29.0,61.0
319,22,-0.00013940303271640567,-0.00013852564598609854,-0.0067789069186312625,2.2916548012299327e-11,1.2245649368644053e-06,0.36522171473045767,32.0,29.0,61.0
320,5,-0.00016437343086129095,-0.0001643733147434071,-0.006674297895999096,0.0009096371443403167,1.6206523780630032e-10,4.833532487168577e-05,32.0,29.0,61.0
320,18,-0.00026336219324949155,-0.006869254649304966,0.0002624586827029385,1.2017930299118995e-07,0.3113246898974955,6.385959158632021e-09,32.0,29.0,61.0
320,20,-7.43841837124479e-05,-0.006679404114032888,7.438406437411128e-05,1.5873636638646145e-11,4.1120682855302535e-05,0.00019085993551018772,32.0,29.0,61.0
321,14,-0.00030138761619278464,-0.0003022584164472765,-0.00642665051553325,0.0030821877162299943,5.421316131219846e-09,2.5162812855660873e-08,32.0,29.0,61.0
321,17,-4.3993961515642046e-05,-0.006633345684077615,-2.109258901823845e-05,4.0619237166974094e-07,0.30338000100161394,3.3161324269452914e-12,32.0,29.0,61.0
321,32,-0.007046018338266885,-0.00047053357589973613,0.0004696583374053135,5.342527576874141e-11,3.990267013042404e-05,0.0016003535153987958,32.0,29.0,61.0
322,2,-6.0558203953238547e-05,-5.969357742301276e-05,-0.006766962410888078,0.000425101488082349,5.246899425433799e-09,2.1043438729767204e-07,32.0,29.0,61.0
322,12,-0.0003415517967325517,-0.006907539864411273,0.0002189894229960968,5.5824226931365596e-08,0.3053245270027468,2.7634193998381095e-11,32.0,29.0,61.0
322,23,-0.00024538470090372055,-0.0068027628792498625,0.0002453686292575448,7.320250056565119e-12,4.0037310123622715e-05,0.00015534592296608327,32.0,29.0,61.0
323,1,-0.006572871600771088,-1.8073826833542956e-05,-8.725554273723382e-05,0.3029276787215712,5.249417873819682e-09,2.0367893400561593e-08,32.0,29.0,61.0
323,3,-0.006617238795363413,-6.244068318961135e-05,6.242687674452408e-05,3.970739005394825e-05,0.002092281576633213,2.6697985844228067e-12,32.0,29.0,61.0
323,9,-0.006702058333914667,-0.00015241134005583562,0.00015241133824752586,5.200705966463425e-09,2.7403818947389824e-07,0.0035100425713708366,32.0,29.0,61.0
324,9,-0.006804390260784516,-0.0002624554561019076,0.000262455456101671,0.307853185938869,3.585010328020647e-11,4.591892427225061e-07,32.0,29.0,61.0
324,10,-0.006568969810246405,-2.7891728519173533e-05,2.7891728519173506e-05,4.026856585204304e-05,9.56798927581669e-06,6.006399512393802e-11,32.0,29.0,61.0
324,12,-4.939846495623963e-05,-0.006587054921333678,4.8543086627257375e-05,5.265929887804765e-09,1.2512082222854308e-09,0.0012475943537043053,32.0,29.0,61.0
325,2,-9.95315514513568e-05,-0.00010038625879301941,-0.006650211246992948,0.00066461840781403,1.6357801311092048e-13,1.6310555022935094e-07,32.0,29.0,61.0
325,22,-0.000495596212040405,-0.000495596323490052,-0.006251447445826329,8.666298185083193e-08,0.00010380517068211761,2.1268164066938445e-11,32.0,29.0,61.0
325,31,-0.00036357753003743985,-0.0003635775300519553,-0.006691703024137853,1.1287181798753832e-11,1.3519819052112218e-08,0.31428132401569714,32.0,29.0,61.0
