episode,steps,reward_0,reward_1,reward_2,loss_0,loss_1,loss_2,collisions_0,collisions_1,collisions_2
327,8505,-0.005951319869214,7.168631250377716e-05,0.00012111215868684489,1.582057535162732e-23,2.283090489345037e-07,4.17013040753136e-05,82.0,37.0,45.0
328,8515,-6.460270804679836e-05,-0.005895309773505262,6.391800954879166e-05,5.471508444789756e-15,2.6812571806753226e-11,4.897393314775526e-09,82.0,37.0,45.0
328,8520,-7.838775400708013e-05,-0.0060021887948583505,7.838767364340668e-05,6.421958268532577e-19,0.3154612017012896,5.7481142192201e-13,82.0,37.0,45.0
328,8528,-3.787070611034879e-05,-0.006093874245983956,7.942953376337512e-05,7.530438870230507e-23,3.699122909255272e-05,4.9808080030139574e-05,82.0,37.0,45.0
329,8529,-8.012929335368494e-06,7.29400039269124e-06,-0.005968063517468809,1.569583135366332e-13,4.337112099021306e-09,5.8398499273232e-09,82.0,37.0,45.0
329,8533,-7.988435088852772e-05,7.988426663575113e-05,-0.006123863507006501,1.8394270893780993e-17,0.0002994502858203163,6.843841471139342e-13,82.0,37.0,45.0
329,8537,-3.320576044063398e-05,3.320576043076486e-05,-0.006098253493187082,2.154652792992971e-21,3.507675832497555e-08,0.43350985556411625,82.0,37.0,45.0
330,8555,-0.00016124038502808195,0.00015349544048957664,-0.005801756057290379,4.5921554114404055e-10,4.100147086496265e-12,5.067327359019477e-05,82.0,37.0,45.0
330,8599,-0.0005954213178795885,-0.005529520802257758,0.0005651447873916807,5.34033656406606e-14,0.3124654591381744,5.892926339131849e-09,82.0,37.0,45.0
330,8609,-3.352203306646727e-05,3.281057504345213e-05,-0.005916781609755501,6.203201956169196e-18,3.6295209564197285e-05,0.7817817613887763,82.0,37.0,45.0
331,8612,-2.9162090545600497e-05,-0.005984488930007038,3.574271140983046e-05,3.557491736948539e-10,4.2144925179049335e-09,9.077818873534328e-05,82.0,37.0,45.0
331,8616,-4.141649729873252e-05,6.702657662175927e-05,-0.006010345004428038,4.128936556346958e-14,0.015258746694563589,1.0536001478103908e-08,82.0,37.0,45.0
331,8620,-0.005858767219856315,5.830615374022744e-05,7.160199230692273e-05,4.7899496013305776e-18,1.7701562290677018e-06,0.013974377103173015,82.0,37.0,45.0
332,8623,-0.005822663463100054,3.9313796291532496e-05,2.3546315329259928e-05,1.6169399575323716e-11,2.0528310669925802e-10,1.6205934249301884e-06,82.0,37.0,45.0
332,8627,-0.00581979148415993,6.241500581740838e-05,2.336177311927039e-05,1.874278378964149e-15,0.01149338671125491,1.878513301182553e-10,82.0,37.0,45.0
332,8634,-0.0058512783006750835,0.00012872134222039757,5.954834587880838e-05,2.170811187125491e-19,1.3311775204140503e-06,0.020683047505512052,82.0,37.0,45.0
333,8646,-0.005873259853096943,0.00011962557010604264,8.9568928975408e-05,5.608454864389346e-15,1.5396455244205995e-10,2.392209982131859e-06,82.0,37.0,45.0
333,8649,-0.005825416775124644,-3.930487918277441e-05,4.373291676828823e-05,6.484512503629721e-19,0.008306528662313553,2.765880427947577e-10,82.0,37.0,45.0
333,8656,-0.005849112084788158,0.00010086908772051625,7.210403443483622e-05,7.491349934877219e-23,9.59626693890198e-07,0.01296930708725187,82.0,37.0,45.0
334,8669,-0.00019183434898218779,0.00022955742099498442,-0.005842422774188749,1.3619660921486601e-15,1.1069635412275902e-10,1.4960557258336451e-06,82.0,37.0,45.0
334,8680,0.028778358381633666,0.00012539362977799897,-0.03464860912784987,1.569085359618272e-19,0.019824865253137352,1.7235665044166417e-10,85.0,37.0,48.0
334,8697,-9.995460091863608e-05,-0.0057235790229200325,9.9296709647545e-05,1.8041685174408095e-23,2.2795061806527942e-06,0.032073571922863045,85.0,37.0,48.0
335,8699,-2.0121780895941947e-05,-0.005939390216314904,-2.9053546469435076e-05,5.581559452633844e-20,2.620423244801465e-10,3.6870412602440562e-06,85.0,37.0,48.0
335,8703,-2.68331118865111e-05,2.6148346633470673e-05,-0.00595302175707078,6.4133740694402436e-24,0.00779390291017652,4.236517591915496e-10,85.0,37.0,48.0
335,8707,-1.5837651038481593e-05,-0.006030624477647244,1.5150863985655447e-05,7.365767852808365e-28,8.951306891209969e-07,0.00791378937030584,85.0,37.0,48.0
336,8709,-1.6268448599503133e-05,1.5574171170557705e-05,-0.005909565244016213,7.866489382450013e-15,1.0278225848214456e-10,9.086909369968815e-07,85.0,37.0,48.0
336,8730,-6.256848229453511e-05,0.00027117175856193425,-0.005842355034265046,9.01086985389463e-19,0.04114553139644073,1.0408830893435068e-10,85.0,37.0,48.0
336,8746,0.03427068043559937,-0.022852015507395976,-0.01730894324546751,1.0302846848724709e-22,4.704497072540673e-06,1.6314993362065673,88.0,39.0,49.0
337,8748,8.484453183739632e-07,-0.005867319713714206,1.0904821153402406e-06,1.5824153735414158e-13,5.377797293713618e-10,0.0001864996954968641,88.0,39.0,49.0
337,8763,-7.129395353718893e-05,0.0001936447947465817,-0.0059153694029152335,1.8057918219119204e-17,0.03438066765935174,2.1282631005005605e-08,88.0,39.0,49.0
337,8765,-2.6442464996404183e-05,3.762471305474901e-05,-0.005883531597747641,2.060230258884108e-21,3.922494884124556e-06,0.3565397932988247,88.0,39.0,49.0
338,8777,-9.737049277708839e-05,9.7371766816972e-05,-0.005619767934303183,1.0503463882080364e-16,4.4690610506147387e-10,4.062205688718522e-05,88.0,39.0,49.0
338,8787,-0.0001079728255860125,8.236491853961739e-05,-0.005832377164179295,1.1953412862274227e-20,0.024696494854644323,4.622972218867102e-09,88.0,39.0,49.0
338,8790,-2.1357327638219167e-05,-0.00583707565657749,2.0681519903319815e-05,1.3598876976421192e-24,2.8096126114498663e-06,0.007537148725587295,88.0,39.0,49.0
339,8799,-6.776531769345913e-05,6.709951101267544e-05,-0.005720060558425121,3.1530068486102674e-13,3.193104456699473e-10,8.565915133068865e-07,88.0,39.0,49.0
339,8803,0.011353925601787915,-0.005969907543617097,-0.01135458308513179,3.581741279802644e-17,0.3595705601527796,9.730677193080614e-11,89.0,39.0,50.0
339,8807,-7.489410449463304e-05,-0.005776921289798972,6.125035261888339e-05,4.066925490862546e-21,4.08278142560213e-05,0.00903831507606064,89.0,39.0,50.0
340,8812,-0.005716128354382695,6.04271519752506e-05,4.2046007157108236e-05,6.071526797921318e-12,4.633206338631559e-09,1.0256826005515933e-06,89.0,39.0,50.0
340,8813,-7.379134089975802e-06,-0.005789190696898809,-4.303104005845021e-06,6.889284917645885e-16,0.3553975242909691,1.1638291167044064e-10,89.0,39.0,50.0
340,8819,-8.905877330552994e-05,-0.005785631786729869,5.0823232494514856e-05,7.811866331382112e-20,4.029907294375429e-05,0.015704768138456743,89.0,39.0,50.0
341,8828,-6.354794199192354e-05,6.288248089540844e-05,-0.005734187419171283,1.1641769657000296e-11,4.564915376501392e-09,1.7789723763544113e-06,89.0,39.0,50.0
341,8839,-0.005714927351616732,0.00012160536281153406,5.75229240388197e-05,1.3170912611155442e-15,0.029767307434639234,2.012639864638999e-10,89.0,39.0,50.0
341,8846,-5.208875101978081e-05,-0.0057047410823293865,5.1449207222858144e-05,1.4889116675509205e-19,3.3650584936286724e-06,0.019463048046305612,89.0,39.0,50.0
342,8851,-3.963445332107179e-05,-0.005940830504193762,3.9634381064400575e-05,3.6530937799968597e-16,3.8018963886890434e-10,2.198965997774897e-06,89.0,39.0,50.0
342,8859,-4.4920732871493415e-05,4.424566063337231e-05,-0.005793131594064391,4.123596094363765e-20,0.023010133165278755,2.4821830881305984e-10,89.0,39.0,50.0
342,8868,-0.005780712495373119,0.00016137797913637263,1.1558215962470902e-05,4.649973042809839e-24,2.5947376144879064e-06,0.027030588397046595,89.0,39.0,50.0
343,8890,-0.00011357095045315453,0.00011293885433209303,-0.005686778892405932,4.444860711706216e-11,2.9187149769267787e-10,3.040561124527176e-06,89.0,39.0,50.0
343,8891,-1.1745723839000052e-05,-0.005725290206125635,1.0629743939975831e-05,4.999280971438776e-15,0.36130703953918647,3.419819058066782e-10,89.0,39.0,50.0
343,8900,-3.979933633752774e-05,3.915472555888002e-05,-0.005720329396618819,5.617169630830085e-19,4.0596296577436684e-05,0.37334302362179145,89.0,39.0,50.0
344,8904,-6.098293762995347e-05,-0.005703636449452579,6.0336022902532504e-05,5.3199699005917245e-11,4.559332499712116e-09,4.192980948133327e-05,89.0,39.0,50.0
344,8907,-2.193709600811512e-05,-0.00019725660983020325,-0.005821628659181649,5.9727965651641684e-15,0.007582243216266565,4.707512010927728e-09,89.0,39.0,50.0
344,8909,-3.7059081385565874e-05,4.854209844307107e-05,-0.005769835774753814,6.704227820366111e-19,8.51076800568702e-07,0.3422651770839122,89.0,39.0,50.0
345,8918,-0.005666410685086751,9.369097731983668e-05,5.912128220985807e-05,5.635349967819186e-13,9.543359504022224e-11,3.837914073602962e-05,89.0,39.0,50.0
345,8920,-2.6348858598639115e-05,-0.005770420871719963,4.226581251149191e-05,6.3176569145955e-17,0.30929921737890304,4.302594252918119e-09,89.0,39.0,50.0
345,8923,-1.1786920040037674e-05,3.047834116073558e-05,-0.0058363354769736695,7.080193785268968e-21,3.466314214713695e-05,0.30125020266101415,89.0,39.0,50.0
346,8936,-0.00015036298582960918,0.00018670401156852963,-0.005577367055190033,1.245616153825976e-10,3.879044555409238e-09,3.3711974335386545e-05,89.0,39.0,50.0
346,8952,-7.291043648747724e-05,-0.00566855665039462,7.227060962856086e-05,1.3914389564633333e-14,0.2938846065343358,3.765859510208506e-09,89.0,39.0,50.0
346,8960,-2.3894371361481668e-05,2.325358262410643e-05,-0.0057308618019967185,1.5529452639099702e-18,3.2799621264992836e-05,0.2931013954022976,89.0,39.0,50.0
347,8966,-5.377216769587642e-05,5.377209622713481e-05,-0.0056274233997173915,1.1201149956214356e-12,3.6582223137399995e-09,3.2690318470030966e-05,89.0,39.0,50.0
347,8972,-6.768086333938245e-05,-0.005749179228593692,9.147852664660203e-05,1.2484563036351265e-16,0.2862968005893948,3.6435932311670715e-09,89.0,39.0,50.0
347,8980,-9.183073159340538e-05,-0.006061706761685658,9.183338166727034e-05,1.390263144359829e-20,3.188160362910855e-05,0.00033413110413160307,89.0,39.0,50.0
348,8982,-0.0055770046654778915,9.630635474186777e-06,-0.0001263685330541667,1.256760186956686e-08,3.5494994020383604e-09,3.720007839363205e-08,89.0,39.0,50.0
348,8992,-0.00013241675972286345,-0.005619274414554561,0.0001317824877924217,1.3976425566689124e-12,0.2979889354736061,4.1370193943096135e-12,89.0,39.0,50.0
348,8999,-1.7968625241018754e-05,-0.005650250185174359,0.00010909667329271839,1.5531087417145376e-16,3.311356100384555e-05,0.00024178032183155975,89.0,39.0,50.0
349,9007,-0.005587217962606878,3.5350723924696446e-05,8.307147716989434e-05,3.4984380322036095e-11,3.6764251142273287e-09,2.6843601846514904e-08,89.0,39.0,50.0
349,9018,-0.005581614577891492,0.0002192245448348612,-4.222964679011721e-05,3.879394579955211e-15,0.0002831974069115298,2.976669089212121e-12,89.0,39.0,50.0
349,9026,-0.00564154188368402,0.0001312564961782914,0.00010136640792236744,4.2980219144196886e-19,3.137573752620538e-08,0.000220329904043615,89.0,39.0,50.0
350,9039,-0.00010018969895337749,-0.005580105098966856,9.95767798831527e-05,3.869765531997729e-12,3.4711514023902404e-12,2.4375473397899656e-08,89.0,39.0,50.0
350,9060,0.016490534169522876,-0.027688483924193777,0.00010604173357337858,4.2712643841034534e-16,2.503833840585932,2.6904496024171808e-12,91.0,41.0,50.0
350,9073,-7.139602962942082e-05,-0.005512799794619826,7.322525655580638e-05,4.707664922410948e-20,0.00027596537425172844,0.00010598769317056294,91.0,41.0,50.0
351,9080,-6.278725789076992e-05,8.191714216959537e-05,-0.005579172282873895,4.173193331149759e-12,3.0392662362525156e-08,1.167265343288138e-08,91.0,41.0,50.0
351,9085,-0.005547454043442986,8.386009081119518e-05,4.325569896959322e-05,4.593498438249597e-16,1.918266150368919e-05,1.2848270151768168e-12,91.0,41.0,50.0
351,9088,-3.234868973287965e-05,-0.0058330645561601845,-2.1903085390817572e-05,5.0544657111021096e-20,2.1107682112334055e-09,1.7410118566703152e-05,91.0,41.0,50.0
352,9090,-5.611417169876999e-06,1.196491820560952e-05,-0.0056857901061123,1.0245292500668178e-11,2.322077240080754e-13,1.915304572794626e-09,91.0,41.0,50.0
352,9093,-3.575899476490941e-05,3.575969348931673e-05,-0.005662177703940541,1.126723028776881e-15,1.0876208599833118e-05,2.1063505694431167e-13,91.0,41.0,50.0
352,9104,-4.895131376509673e-05,-0.005656938916888488,0.00013053782345561206,1.237613168691653e-19,1.1946626317918627e-09,3.734651831575918e-05,91.0,41.0,50.0
353,9107,-3.0986989358507294e-05,3.0360450407079435e-05,-0.0057226168424164975,4.36618070104593e-14,1.31180699658709e-13,4.100858495197011e-09,91.0,41.0,50.0
353,9124,-3.777200625644823e-05,-3.3127990473248446e-05,-0.0056242319361192155,4.785379987994224e-18,3.850106099906754e-05,4.4945840587428877e-13,91.0,41.0,50.0
353,9127,-3.7167579829687226e-05,-0.005556919283760327,3.654722221575322e-05,5.243102868406075e-22,4.218369781863432e-09,8.257137298829755e-06,91.0,41.0,50.0
354,9131,-4.0817146077304243e-05,-0.005717181239842085,4.081707813758089e-05,3.9079812577536266e-19,4.619833295217865e-13,9.042971524290608e-10,91.0,41.0,50.0
354,9141,-8.680049993718381e-05,2.8781937514466085e-05,-0.005474274105234562,4.2752229053206724e-23,3.279831853183953e-05,9.89275957148081e-14,91.0,41.0,50.0
354,9144,-1.6740334932709187e-05,1.6733989945567598e-05,-0.0055716677404265376,4.6754406226166584e-27,3.5868677309535793e-09,0.2775870049257879,91.0,41.0,50.0
355,9146,-2.6883449838043053e-05,-0.0055740326329454595,2.6272427743645583e-05,1.0352686111728124e-11,3.921788465945309e-13,3.0350645629322973e-05,91.0,41.0,50.0
355,9152,-0.005520692454261978,7.658171575693432e-05,5.7405674211485865e-05,1.131193849620643e-15,0.00020395479107581803,3.3162855801270732e-09,91.0,41.0,50.0
355,9165,-7.260286169768674e-05,7.200885070603316e-05,-0.005574708106465229,1.2342540639614216e-19,2.2253659691851395e-08,0.2821925012075537,91.0,41.0,50.0
356,9168,-1.4826875873326946e-05,-0.005594614110769262,-1.2791857650686201e-06,3.327530762768605e-08,2.4273189018162515e-12,3.078015938127767e-05,91.0,41.0,50.0
356,9173,-3.404591812064618e-05,-0.005548125947938123,6.094683118327014e-05,3.6275272678170774e-12,0.2654112965550458,3.3555172115205137e-09,91.0,41.0,50.0
356,9181,-6.55019799681184e-05,7.991837091133056e-05,-0.00561239127817987,3.951124352267811e-16,2.8908756840763077e-05,0.270580272961206,91.0,41.0,50.0
357,9186,-7.698291366232599e-05,7.698448304953949e-05,-0.005577246386216553,3.1501214694819727e-17,3.1470451601091963e-09,2.945572316146375e-05,91.0,41.0,50.0
357,9192,-5.6958808915096316e-05,5.695880908583034e-05,-0.005542629780586477,3.427025097347664e-21,0.0016406177396879492,3.2044955571653343e-09,91.0,41.0,50.0
357,9198,-2.980720030744168e-05,-0.005515183171423911,2.321540284827307e-05,3.725837244344058e-25,1.7836679057272768e-07,0.0014179844234635983,91.0,41.0,50.0
358,9209,-0.00010292154266435558,-0.005520715796383376,6.676507720150481e-05,1.482557577420511e-13,1.9368746940246247e-11,1.5397811092014315e-07,91.0,41.0,50.0
358,9214,-4.233839989262575e-05,-0.0055236528184631276,4.233447581345678e-05,1.6090271081186358e-17,0.2659934344325015,1.671132091601293e-11,91.0,41.0,50.0
358,9228,-0.005488667505524724,6.977218788077532e-05,0.00017565794627482113,1.7436357911992153e-21,2.8824602777687638e-05,0.004233887371082357,91.0,41.0,50.0
359,9236,-0.00010658286482786305,-0.005485707097255528,0.00010600761476731196,2.8323513152192546e-13,3.1208967927336117e-09,4.584113654268468e-07,91.0,41.0,50.0
359,9239,-4.673296389670677e-05,-0.0055166875276696755,4.673290163346826e-05,3.065647056195751e-17,0.2602247883728906,4.961698943899197e-11,91.0,41.0,50.0
359,9248,-6.339203231326444e-05,-0.005399502931781776,6.339203230653182e-05,3.3149297752981737e-21,2.813849355243194e-05,0.004713609318532866,91.0,41.0,50.0
360,9252,-8.044325711024332e-05,7.98528015369516e-05,-0.005684824071324288,6.242034112460258e-16,3.0413417155676544e-09,5.094692302780876e-07,91.0,41.0,50.0
360,9268,-0.005541276701027271,0.00020840223728241808,0.00014574743178596438,6.735038964674425e-20,0.003716677200687564,5.4970784449513124e-11,91.0,41.0,50.0
360,9278,-0.005534939495340639,-0.00542161138509923,0.0001508883833092122,7.259149563132598e-24,4.0059034282038845e-07,0.0035227884641195976,91.0,41.0,50.0
361,9279,-0.005404419056635604,2.135211694965607e-05,1.5327123117764424e-05,7.81346733775221e-17,4.3171714928374656e-11,3.796517366224375e-07,91.0,41.0,50.0
361,9280,-1.723010620066449e-05,-0.005478071512909793,1.6649385087138863e-05,8.419684631198502e-21,0.04937792046593498,4.091074748086611e-11,91.0,41.0,50.0
361,9281,-1.4222197117330876e-05,-0.005480893488690369,1.4222134546367237e-05,9.071958443269586e-25,5.320323291233162e-06,0.0005088465388450484,91.0,41.0,50.0
362,9293,-0.005456747385772235,9.101149919601985e-05,-0.005525740761658444,9.113470696452445e-10,5.725086937730725e-10,5.475589571129328e-08,91.0,41.0,50.0
362,9305,-0.00016835740085382783,-0.0053040060318742446,0.00016717712270794595,9.794165176198221e-14,0.2618937994231397,5.8845669759584395e-12,91.0,41.0,50.0
362,9308,-0.00540700816504882,3.469699579304724e-05,3.6478792576540204e-05,1.0522308955949958e-17,2.8136420221652305e-05,0.0037073452174631013,91.0,41.0,50.0
363,9310,-1.64970391395079e-05,1.591999175290685e-05,-0.005494752389833629,1.2566382171930475e-16,3.0221718820249524e-09,3.9821108673073054e-07,91.0,41.0,50.0
363,9351,-0.005748488973159154,0.00040146720254131767,0.0006180770924152826,1.343854365514969e-20,0.0183428943215202,4.2584866509542354e-11,91.0,41.0,50.0
363,9355,-1.3047532327059449e-05,-0.005403203306906424,-0.00016841925363078462,1.4365092095296301e-24,1.9607583454324107e-06,0.004266347894999141,91.0,41.0,50.0
364,9357,-1.1619402662985856e-05,-0.005518409937199223,1.1600008969926345e-05,1.1791583547934732e-16,2.095498926399926e-10,4.5595253767223906e-07,91.0,41.0,50.0
364,9372,-0.005446366815480168,0.00011073621055700697,0.00022776364093049574,1.2581715266682386e-20,0.006665323508219266,4.865050551346981e-11,91.0,41.0,50.0
364,9373,-0.005340588410477311,1.2350903018315841e-05,-7.927789148991639e-06,1.3423359934580588e-24,7.111195463799495e-07,0.0012764936475370366,91.0,41.0,50.0
365,9385,-0.00012064849598511702,-0.005308045602857908,8.456263744622294e-05,9.900115539836371e-16,7.577192822375594e-11,1.360142405473667e-07,91.0,41.0,50.0
365,9400,-9.565364446275173e-05,-0.0054188484276338125,0.00011729848950836727,1.0532037808336566e-19,0.2604566351131941,1.44696000582305e-11,91.0,41.0,50.0
365,9413,-6.441598237573717e-05,-0.0052742843003875705,6.441828183871875e-05,1.1188821638517546e-23,2.766988580826454e-05,0.019394904074662725,91.0,41.0,50.0
366,9430,-7.9849289020817e-05,-0.005639234451872344,2.915691973356564e-05,1.7099797210937808e-15,2.93424027659221e-09,2.056723655849706e-06,91.0,41.0,50.0
